-0.717308
0.077791
-0.103158
-0.468560
-0.527752
-0.402020
-0.585536
-0.204638
-0.294522
0.041080
0.048464
-0.661133
0.387929
0.406003
1.526400
1.370223
-0.172604
-0.313997
-0.282942
-0.244529
-0.288617
-0.395575
-0.167937
-0.423868
-0.193212
0.086032
-0.088290
0.893903
0.372446
0.101203
0.406248
0.633959
0.973514
0.374758
-0.299541
-0.423963
-0.435373
-0.384437
-0.449677
-0.189300
-0.426088
0.145377
-0.364161
-0.431960
0.454890
0.680011
2.089077
0.923015
-0.287881
-0.286622
-0.295562
-0.275686
-0.275973
-0.283566
-0.218335
0.029219
-0.200144
-0.109658
0.098217
1.169527
1.342175
0.750568
0.000914
-0.372438
-0.258381
-0.365568
-0.339386
-0.395425
-0.049893
-0.279442
0.324233
-0.559317
-0.262704
0.138940
0.457480
1.315861
0.303696
-0.558353
-0.533730
-0.486023
-0.296143
-0.357718
-0.280137
-0.135355
-0.214952
0.297520
0.461287
0.830404
0.679721
0.251747
0.428826
0.285918
0.321427
0.172669
-0.174945
-0.156389
-0.342307
-0.751066
-0.639552
-0.801624
-0.913337
-0.808114
-0.274145
-0.148596
0.468564
0.075984
-0.323298
0.409693
0.590725
1.089077
-0.092409
-2.254704
-2.671425
-2.538761
-2.199132
-1.768863
-1.529106
-1.988477
-1.770660
-1.522020
-1.217192
-1.143991
-1.095783
-0.628936
0.212889
1.135118
1.597247
0.636564
-0.173221
-0.057641
0.136855
0.989847
0.866101
0.103045
-0.176535
-0.198319
-0.169983
-0.254142
-0.224322
-0.237945
0.039665
-0.241832
0.099668
-0.347762
-0.395326
0.341524
1.197032
1.919032
1.137298
0.094764
-0.344155
-0.259679
-0.320320
-0.455185
-0.583518
-0.566535
-0.338088
-0.581416
-0.229662
-0.467481
-0.676909
0.140765
0.552782
1.662856
1.243706
-0.078351
-0.354567
-0.384846
-0.343943
-0.718780
-0.349809
-0.470175
-1.119428
-0.917826
-0.650875
-1.199494
-2.894857
-3.897772
-3.573281
-2.704315
-2.109959
-2.477768
-3.132740
-1.477354
0.763820
2.856178
4.467057
2.659709
0.625823
0.418561
-0.068435
-0.181025
-0.530367
-0.095614
-0.132775
0.016308
0.371039
-0.204000
0.500055
0.642329
1.344643
1.610866
0.235963
-1.042134
-1.326621
-1.841510
-1.353036
-0.837625
-0.438631
0.082508
-0.054980
-0.010829
-0.565793
-0.364799
-0.100353
0.201591
0.721921
0.018472
-0.500254
-0.034067
-0.375034
-0.283746
0.343807
0.610856
1.881705
1.050816
-0.264343
-0.291666
-0.284066
-0.298754
-0.454764
-0.473188
-0.580705
-0.269005
-0.645031
0.101798
-0.753654
-0.147617
0.555246
0.800076
1.849296
0.588585
-0.479773
-0.477585
-0.542772
-0.523182
-0.572963
-0.460535
-0.277208
-0.041389
-0.033291
-0.020970
-0.340037
-0.062651
0.187918
0.555718
0.842861
-0.014047
-0.310209
-0.087747
-0.235397
0.244380
0.721759
1.467190
1.089724
0.135957
-0.233699
-0.479996
-0.255835
-0.227488
-0.412169
-0.445419
-0.272542
-0.153463
-0.340324
0.194140
-0.474913
-0.049514
0.515447
1.331060
1.819664
0.463459
-0.254142
-0.298195
-0.184749
-0.370671
-0.396300
-0.394279
-0.333378
-0.118513
-0.580914
0.015514
0.394652
1.325882
1.690779
0.275193
-0.372230
-0.424358
-0.378511
-0.545228
-0.547923
-0.595572
-0.309370
-0.646270
0.027145
-0.697928
-0.337069
0.083194
0.880219
2.024590
0.516661
-0.335085
-0.316151
-0.198641
-0.347203
-0.386582
-0.987416
-0.972181
-1.169582
-0.953745
-0.796066
-0.945424
-0.902974
-0.791343
-0.289686
0.057190
-0.046195
0.316904
-0.123306
0.434118
0.928218
1.646360
2.454290
1.186186
0.291759
-0.115805
-0.120771
-0.132032
-0.654674
-0.728126
-0.735550
-0.779753
0.166232
0.530707
0.191412
0.865644
1.457497
2.793162
3.238448
0.870443
-0.159653
-0.897861
-0.081927
-0.275109
-0.327861
-0.156732
-0.486630
0.128344
-0.170360
0.038376
0.794306
1.284633
2.809300
1.878265
0.222041
-0.000979
-0.315945
-0.410514
-0.415151
-0.204554
-0.161579
-0.420159
-0.809313
-0.364391
-0.233371
-0.505481
0.084006
-0.039616
0.033158
0.045310
-0.187134
0.175792
0.427789
1.074935
1.419644
0.489925
-0.226899
-0.467178
-0.441868
-0.527439
-0.601569
-0.564040
-0.658734
-0.309410
-0.633306
0.054986
-0.269844
-0.456704
0.317921
0.595052
2.249667
1.468513
-0.054619
-0.335436
-0.218202
-0.205512
-0.417857
-0.427521
-0.469356
-0.488492
