-0.735823
-0.172046
-0.088712
0.350149
0.459907
0.459784
0.213581
-0.198611
-0.171655
-0.174364
-0.225287
-0.321910
-0.291555
-0.294658
-0.354625
0.074361
-0.668869
0.112841
0.345047
1.176629
1.611038
0.273957
-0.268348
-0.276977
-0.219158
-0.316279
-0.398959
-0.425225
-0.256624
-0.397383
-0.043901
-0.185035
-0.425802
0.332996
0.623493
1.526982
0.884347
-0.143589
-0.322679
-0.292055
-0.327296
-0.435701
-0.501649
-0.314438
-0.567318
-0.056673
-0.346802
-0.356001
0.417097
0.651612
1.725741
1.160757
-0.099201
-0.281580
-0.284334
-0.336518
-0.406014
-0.429249
-0.352502
-0.244193
-0.451736
0.193260
-0.802848
0.174336
0.495145
1.237980
1.710523
0.284573
-0.342319
-0.313397
-0.340928
-0.397355
-0.508586
-0.273403
-0.487493
-0.142186
-0.139834
-0.538936
0.230875
0.448764
1.469542
1.352509
0.039942
-0.317549
-0.324979
-0.281113
-0.444559
-0.505450
-0.459794
-0.304771
-0.460814
0.176059
-0.664513
0.035910
0.380633
0.922437
1.584817
0.303174
-0.483112
-0.338590
-0.329750
-0.358998
-0.462055
-0.437139
-0.302196
-0.539335
0.138914
-0.579789
-0.136680
0.314531
0.667890
1.589703
0.422747
-0.437951
-0.384372
-0.373180
-0.366651
-0.482844
-0.477834
-0.237153
-0.594242
0.109852
-0.389870
-0.303644
0.424343
0.582899
1.732493
0.861778
-0.332760
-0.334712
-0.361773
-0.311696
-0.436721
-0.367722
-0.222915
-0.492089
0.280316
-0.702448
0.116184
0.275653
0.894877
1.686572
0.201064
-0.387093
-0.323937
-0.288720
-0.372362
-0.428058
-0.397044
-0.292145
-0.291421
-0.030962
-0.353442
0.269115
0.650986
0.937471
0.898882
0.045332
-0.467487
-0.406054
-0.474661
-0.481277
-0.543022
-0.470624
-0.291577
-0.492923
0.197818
-0.597641
0.067853
0.388717
1.005489
1.569310
0.209728
-0.392871
-0.358433
-0.406891
-0.425844
-0.449405
-0.453126
-0.324129
-0.363445
-0.310484
-0.016355
0.507480
1.211432
0.939914
0.405173
-0.056181
-0.245832
-0.252858
-0.445824
-0.478403
