0.584448
-0.259926
-0.354114
-0.265835
0.051750
0.171243
-0.193598
-0.348386
-0.757110
-1.137638
-1.806346
-3.083185
-2.924074
-1.962838
-0.540749
-0.204582
-0.573237
-0.345724
-0.408792
-0.405945
-0.619915
-0.617543
-0.649962
-0.464268
-0.231969
-0.249170
-0.186109
-0.165551
-0.128575
0.019203
-0.318957
0.101599
0.402429
0.892991
0.870668
0.091381
-0.227572
-0.221566
-0.225043
-0.304023
-0.386995
-0.482004
-0.512058
-0.626181
-0.086386
0.370134
0.553848
1.612176
1.636205
3.402675
4.140366
2.048055
0.474417
0.130833
-0.238262
-0.492869
-1.132785
-1.563219
-1.569100
-1.141188
-0.940503
-0.599188
-0.778464
0.008283
0.481006
1.138934
1.275005
0.451130
-0.067592
-0.279129
-0.219207
-0.285331
-0.156821
-0.237676
-0.035874
-0.130102
-0.289858
0.152131
0.240272
0.952062
0.723411
-0.052390
-0.118595
-0.085587
-0.096074
-0.061466
-0.100530
-0.033196
-0.075128
-0.176229
-0.212533
-0.144377
-0.083901
0.061438
0.006781
-0.085817
0.034728
0.238909
0.494731
0.438855
0.013518
-0.195173
-0.148787
-0.210238
-0.095184
-0.301109
-0.003116
-0.233396
-0.266445
0.139526
0.323265
1.051688
0.507520
-0.228420
-0.314947
-0.257306
-0.236670
-0.329743
-0.262820
-0.208856
-0.332687
0.105069
-0.457333
-0.007193
0.210454
0.582371
1.131335
0.244851
-0.284309
-0.246808
-0.232104
-0.289435
-0.294317
-0.182579
-0.156898
-0.044451
0.100511
-0.258629
0.033486
0.197498
0.671254
0.778732
0.058368
-0.262159
-0.269104
-0.152035
-0.276836
-0.169967
-0.135684
0.045895
0.100087
-0.002982
-0.120506
-0.004570
0.172969
0.303356
0.249072
0.100361
0.115773
0.216677
0.155477
0.026229
-0.055517
0.025843
0.024956
-0.095742
-0.211746
-0.182508
-0.116428
-0.214913
0.058932
-0.323994
0.010556
0.215293
0.606277
0.943696
0.217816
-0.133378
-0.043219
0.034239
0.008863
-0.141832
-0.179306
-0.251888
-0.187065
-0.206987
-0.100101
-0.184665
0.117800
-0.248758
0.021583
0.463920
0.730731
1.146604
0.480614
-0.021292
-0.126673
-0.459191
-0.801450
-0.925414
-0.611805
-0.384983
-0.090322
-0.422526
0.003301
0.174952
0.799891
1.110597
0.202435
-0.241313
-0.313897
-0.258966
-0.342835
-0.389280
-0.284931
-0.259753
-0.263355
-0.026810
-0.279901
0.030781
0.287721
0.727234
1.152334
0.886744
0.466867
0.387514
0.388892
0.433593
0.255997
-0.094829
-0.194106
-0.291281
-0.256192
-0.258656
-0.330824
-0.013039
-0.475169
-0.084976
0.288611
0.738806
1.112347
0.206625
-0.338631
-0.312133
-0.262041
-0.341482
-0.346253
-0.226906
-0.405907
0.080278
-0.419944
0.008570
0.362734
0.710474
1.344412
0.389445
-0.236032
-0.265899
-0.276163
-0.324619
-0.344640
-0.105177
-0.298513
0.115681
-0.080022
-0.145501
0.434277
0.652970
1.421028
1.049474
0.111929
-0.119238
-0.088504
-0.144729
-0.265990
-0.192899
-0.165118
-0.088927
-0.011468
-0.108130
-0.110345
0.101185
0.394924
0.537188
0.203521
-0.073851
-0.219243
0.019218
-0.215490
-0.078286
0.261136
0.608344
1.102476
0.539688
-0.116628
-0.216665
-0.211870
-0.229828
-0.321566
-0.359618
-0.118035
-0.408276
0.203796
-0.289263
-0.088504
0.462035
0.663561
1.429665
0.627962
-0.171478
-0.181309
-0.228158
-0.229221
-0.351612
-0.359288
-0.206509
-0.479722
0.110506
-0.429274
-0.084206
0.315281
0.536814
1.377343
0.614302
-0.140030
-0.119777
-0.129794
-0.108380
-0.233671
-0.248944
-0.221691
-0.161088
-0.103425
-0.109183
-0.194643
0.005925
0.153746
0.116948
0.076638
0.027614
-0.006733
0.138534
-0.379737
0.145252
0.246585
0.754110
0.965715
0.039410
-0.206682
-0.189070
-0.186958
-0.323954
-0.161593
-0.247768
-0.116532
0.100483
-0.447563
0.273572
0.238573
0.903762
0.887795
-0.086305
-0.376543
-0.444707
-0.462210
-0.528111
-0.457210
-0.319764
-0.301271
0.043248
-0.177552
0.055338
0.294170
0.354545
0.580072
0.107575
-0.131369
-0.113010
0.015785
-0.221318
-0.000382
0.313188
0.721212
1.004993
0.250126
-0.234808
-0.261713
-0.265970
-0.289078
-0.360929
-0.355856
-0.297888
-0.347150
-0.165034
-0.152707
-0.275385
0.203311
0.443050
1.056931
0.840233
0.067370
-0.164701
-0.098788
-0.062205
-0.167698
-0.108586
-0.125123
-0.047865
-0.059964
-0.030001
-0.134006
-0.110288
-0.096756
0.172222
0.289686
-0.012662
0.140928
-0.233175
-0.114812
0.203200
0.469041
0.946799
0.430874
-0.169211
-0.219525
-0.176235
-0.204577
-0.313478
-0.201081
-0.151407
-0.248985
0.202418
-0.472552
0.186610
0.305306
0.779430
1.149984
0.073368
-0.285242
-0.270777
-0.236012
-0.306624
-0.257172
-0.249370
-0.225818
-0.019988
-0.330569
0.110568
0.250567
0.799646
0.971293
0.138635
-0.220313
-0.292943
-0.268783
-0.339027
-0.393231
-0.295235
-0.300817
-0.179455
-0.135138
-0.245613
-0.081991
0.081822
0.379659
0.463910
-0.059903
0.156290
0.306571
0.684521
0.869901
0.183129
-0.092444
-0.144595
-0.152855
-0.254502
-0.318903
-0.380371
-0.349379
-0.388593
-0.234710
-0.331327
-0.153677
-0.116191
-0.276300
0.192281
0.246226
0.885067
0.870084
0.112012
-0.143722
-0.150808
-0.119165
-0.196290
-0.255138
-0.265735
-0.202608
-0.238856
-0.097877
-0.156016
-0.269760
0.075195
0.273627
0.735819
0.551821
-0.061614
-0.295724
-0.229060
-0.212984
-0.269242
-0.403808
-0.617544
