0.721308
0.568828
0.859267
0.072482
-0.370168
0.061989
0.286929
0.150368
0.084634
-0.285006
-0.197489
-0.185922
-0.198367
-0.146071
-0.287542
0.085195
0.089478
0.222173
0.452883
-0.316063
0.315339
0.441660
1.168691
1.389643
0.180001
-0.233060
-0.191994
-0.201579
-0.235177
-0.379471
-0.169130
-0.339365
-0.253320
0.069720
-0.677713
0.319325
0.222485
1.045210
1.137145
-0.127418
-0.314037
-0.277124
-0.286660
-0.284860
-0.427043
-0.035979
-0.370340
-0.292846
0.070776
0.289092
1.045227
0.221391
-0.427721
-0.472557
-0.394200
-0.473760
-0.295044
-0.499931
-0.074748
-0.319729
-0.330017
0.296471
0.509391
1.252519
0.588320
-0.355529
-0.348285
-0.333837
-0.375750
-0.206253
-0.489060
-0.033007
-0.280311
-0.287320
0.347253
0.460344
1.430863
0.864339
-0.006043
-0.096131
-0.162167
-0.146083
-0.314858
-0.363650
-0.377871
-0.301566
-0.314764
-0.237346
-0.188491
-0.117052
-0.138164
0.145723
0.603200
1.006696
0.976756
0.413728
-0.103458
-0.215846
-0.347537
-0.481292
-0.657643
-0.543521
-0.609089
-0.468013
-0.106134
-0.745956
0.211754
0.296463
1.178077
1.365779
0.027751
-0.294026
-0.300251
-0.215236
-0.398384
-0.361728
-0.314462
-0.402921
0.093181
-0.557059
0.113664
0.241654
0.858628
1.105220
0.018679
-0.299816
-0.282199
-0.325087
-0.148460
-0.446421
0.163440
-0.518230
-0.082501
0.249139
0.651033
1.484183
0.308112
-0.370364
-0.352887
-0.323655
-0.312701
-0.489035
-0.130260
-0.405191
-0.049888
0.121450
-0.518782
0.516874
0.520381
1.504317
1.368546
0.087751
-0.191581
-0.251435
-0.301789
-0.536192
-0.453675
-0.463470
-0.448586
-0.080606
-0.527634
0.050296
0.196532
0.920318
1.211344
0.277636
-0.093724
-0.259596
-0.231590
-0.359834
-0.488752
-0.592224
-0.745699
-0.767789
-0.767320
-0.591588
-0.281693
-0.440298
0.055305
-0.525438
-0.111934
0.184112
0.632632
1.385126
0.378451
-0.341132
-0.264876
-0.261715
-0.259187
-0.401628
-0.431401
-0.412857
-0.653890
-0.380394
-0.906465
-0.513786
-0.210629
0.393328
0.839483
0.123040
-0.246487
-0.304107
-0.201074
-0.068625
-0.205581
0.343515
-0.174916
0.138143
0.490527
0.796176
1.630351
0.674817
-0.100665
-0.256586
-0.224964
-0.283596
-0.382061
-0.329816
-0.420534
-0.253586
-0.283795
-0.284308
0.192686
-0.652532
0.328518
0.345957
1.109109
1.434189
0.041328
-0.327701
-0.303196
-0.292100
-0.354876
-0.429586
-0.383582
-0.336706
-0.396203
-0.027490
-0.317556
-0.041359
0.162847
0.595100
1.110333
0.663589
0.102944
-0.182099
-0.181814
-0.167203
-0.266488
-0.003012
-0.532395
0.093269
0.167292
0.783799
1.047517
-0.048936
-0.310824
-0.222151
-0.206123
-0.332975
-0.097724
-0.462498
0.112844
-0.251409
-0.348819
0.420102
0.510854
1.427657
0.757709
-0.271744
-0.304234
-0.288445
-0.243806
-0.384799
-0.193941
-0.375730
-0.199262
-0.155598
-0.480893
0.171811
0.404669
1.119392
0.900423
-0.000174
-0.198459
-0.187837
-0.240322
-0.384845
-0.183110
-0.477650
0.059189
-0.480514
-0.215702
0.266457
0.497543
1.385855
0.455348
-0.197560
-0.226314
-0.315009
-0.232988
-0.430544
-0.293503
-0.341327
-0.330453
0.144872
-0.546573
0.201221
0.317608
1.067542
1.446276
0.335795
-0.045826
-0.160605
-0.128847
-0.214057
-0.276214
-0.271923
-0.328228
-0.387496
-0.334901
-0.598283
-0.413422
-0.263918
0.004346
0.098869
0.020030
0.119978
-0.288872
0.286809
0.552243
0.961047
0.885782
-0.041593
-0.295621
-0.225874
-0.299225
-0.292491
-0.361584
-0.309040
-0.171641
-0.564206
-0.015378
0.256922
0.824121
0.800097
-0.173233
-0.447119
-0.328460
-0.307885
-0.409857
-0.350877
-0.297999
-0.326316
0.114142
-0.434649
0.136865
0.388382
0.964761
1.316854
0.176013
-0.271048
-0.277543
-0.278470
-0.338643
-0.380663
-0.391135
-0.282910
-0.398756
-0.096486
-0.138487
-0.423941
0.341686
0.438350
1.231913
0.856311
-0.199701
-0.305872
-0.314833
-0.311893
-0.443485
-0.245893
-0.450895
-0.104310
-0.173645
-0.547374
0.218700
0.231775
1.027392
0.697036
-0.248728
-0.344438
-0.359924
-0.215007
-0.407645
-0.223238
-0.215693
-0.556173
0.106194
0.128622
0.982558
0.731590
-0.241389
-0.344560
-0.319875
-0.256383
-0.352794
-0.373379
-0.229928
-0.316653
0.024438
-0.270129
-0.078856
0.358738
0.818735
1.069735
0.377339
-0.254751
-0.269488
-0.222097
-0.320530
-0.297050
-0.343427
-0.131825
-0.221174
0.018039
-0.245834
-0.289518
-0.060981
0.273443
0.495391
-0.109524
-0.271183
-0.337317
-0.169339
-0.051243
-0.499216
0.252731
0.364346
1.098443
1.073973
-0.024014
-0.308340
-0.282047
-0.265048
