-1.209575
-0.164938
-0.644772
0.218930
0.141468
-0.342375
-0.252710
-0.850472
-1.091834
-0.907951
-1.256738
-1.162134
-0.051766
-0.954986
0.204298
-0.036159
-0.821084
-0.198100
-0.959910
-0.793800
0.301621
1.075195
2.613914
1.126201
-0.129960
-0.421166
-0.450235
-0.501146
-0.676609
-0.763837
-0.525935
-0.527622
-0.698643
0.129712
-1.180154
0.047968
0.292595
0.892503
1.880983
0.229723
-0.826341
-0.477132
-0.248261
-0.550439
-0.390528
-0.304039
-1.018679
-0.546186
-1.144132
-1.178689
0.013034
0.517072
2.180629
1.560532
-0.667633
0.047026
-0.239939
-0.870618
-0.288683
0.224696
1.828710
1.254085
-0.405621
-0.643486
-0.033918
-0.150163
-0.171605
-0.303955
-0.391810
-0.889106
-0.094792
-0.700403
-0.622659
0.243012
1.055180
1.969055
0.852675
-0.147414
-0.435199
-0.337027
-0.466714
-0.527536
-0.739382
-1.039968
-0.511009
-0.895842
-0.235195
0.002930
-1.118575
0.493169
0.419414
1.702088
1.571609
-0.256517
-0.799383
-0.453605
-0.487644
-0.466161
-0.711764
-0.524757
-0.656170
-0.397510
-0.142591
-0.959082
0.372087
0.207742
1.561336
1.623208
-0.332669
-0.359409
-0.463817
-0.607531
-0.155763
-0.682174
-0.167342
-0.173383
-0.604498
0.220759
0.246197
1.795267
0.960114
-0.890143
-0.614335
-0.665653
-0.789978
-0.673712
-0.189220
-0.650921
-0.358114
-0.190483
-0.849637
0.132641
0.191319
1.717726
1.311857
-0.092359
-0.520741
-0.478801
-0.591042
-0.780186
-0.582351
-0.461514
-0.646786
0.065485
-0.677147
-0.403489
0.576203
0.817005
1.660166
0.400211
-0.627203
-0.440224
-0.575094
-0.578750
-0.661773
-0.553281
-0.455613
-0.365281
-0.566023
0.183067
0.292357
1.560923
1.405830
-0.094815
-0.328849
-0.585501
-0.399606
-0.521102
-0.555845
0.231654
-0.975562
-0.677344
-0.496965
-0.859361
-0.332344
-0.781722
-0.202496
-0.598248
-0.177508
-0.180724
-0.660642
0.482192
0.616486
1.487022
1.294048
-0.409288
-0.657746
-0.728693
-0.608638
-0.917395
-0.584504
-0.772410
-0.553147
-0.887105
-0.041220
-0.368681
-0.219632
0.460551
0.664526
1.775880
1.008970
-0.686536
-0.636550
-1.482265
-1.654358
-0.458155
-0.276425
1.283853
0.257639
-0.585272
